object_id_num,object_huldrsadmin_ownerSuppliedName_string,object_urn_string_sort,object_huldrsadmin_adminCategory_text_sort,object_huldrsadmin_ownerCode_string_sort,object_huldrsadmin_billingCode_string,object_mets_type_string,object_huldrsadmin_insertionDate_date,object_huldrsadmin_role_string_sort,batch_huldrsadmin_batchDirectoryName_string,batch_id_num,batch_huldrsadmin_loadStartTime_date,batch_huldrsadmin_batchName_string,object_fileCount_num,object_huldrsadmin_adminFlagType_string_sort,object_huldrsadmin_accessFlag_string,object_mods_title_text_sort,object_huldrsadmin_producer_string_sort,object_objectSize_num
450914396,W2PD17515-I4PD1482,"urn-3:FHCL:37257484, urn-3:HUL.DRS.OBJECT:37257483",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T12:16:14.60Z,,batchW2PD17515-1n,515706,2018-07-18T12:12:47.0Z,FHCL.COLL_batchW2PD17515-1n_20180717_130230,568,,R,"bkra dge nas nyar tshags mdzad pa'i dpe rnying dpe dkon, བཀྲ་དགེ་ནས་ཉར་ཚགས་མཛད་པའི་དཔེ་རྙིང་དཔེ་དཀོན།",Tibetan Buddhist Resource Center,130484802
450914966,W2PD17515-I4PD1483,"urn-3:FHCL:37257498, urn-3:HUL.DRS.OBJECT:37257497",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T12:16:50.28Z,,batchW2PD17515-1n,515706,2018-07-18T12:12:47.0Z,FHCL.COLL_batchW2PD17515-1n_20180717_130230,568,,R,"bkra dge nas nyar tshags mdzad pa'i dpe rnying dpe dkon, བཀྲ་དགེ་ནས་ཉར་ཚགས་མཛད་པའི་དཔེ་རྙིང་དཔེ་དཀོན།",Tibetan Buddhist Resource Center,130484802
450915536,W2PD17515-I4PD1484,"urn-3:FHCL:37257514, urn-3:HUL.DRS.OBJECT:37257513",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T12:17:25.764Z,,batchW2PD17515-1n,515706,2018-07-18T12:12:47.0Z,FHCL.COLL_batchW2PD17515-1n_20180717_130230,568,,R,"bkra dge nas nyar tshags mdzad pa'i dpe rnying dpe dkon, བཀྲ་དགེ་ནས་ཉར་ཚགས་མཛད་པའི་དཔེ་རྙིང་དཔེ་དཀོན།",Tibetan Buddhist Resource Center,130484802
450916106,W2PD17515-I4PD1485,"urn-3:FHCL:37257524, urn-3:HUL.DRS.OBJECT:37257523",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T12:18:02.544Z,,batchW2PD17515-1n,515706,2018-07-18T12:12:47.0Z,FHCL.COLL_batchW2PD17515-1n_20180717_130230,568,,R,"bkra dge nas nyar tshags mdzad pa'i dpe rnying dpe dkon, བཀྲ་དགེ་ནས་ཉར་ཚགས་མཛད་པའི་དཔེ་རྙིང་དཔེ་དཀོན།",Tibetan Buddhist Resource Center,130484802
450916676,W2PD17515-I4PD1486,"urn-3:FHCL:37257530, urn-3:HUL.DRS.OBJECT:37257529",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T12:18:38.460Z,,batchW2PD17515-1n,515706,2018-07-18T12:12:47.0Z,FHCL.COLL_batchW2PD17515-1n_20180717_130230,568,,R,"bkra dge nas nyar tshags mdzad pa'i dpe rnying dpe dkon, བཀྲ་དགེ་ནས་ཉར་ཚགས་མཛད་པའི་དཔེ་རྙིང་དཔེ་དཀོན།",Tibetan Buddhist Resource Center,130484802
450917246,W2PD17515-I4PD1487,"urn-3:FHCL:37257536, urn-3:HUL.DRS.OBJECT:37257535",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T12:19:13.670Z,,batchW2PD17515-1n,515706,2018-07-18T12:12:47.0Z,FHCL.COLL_batchW2PD17515-1n_20180717_130230,568,,R,"bkra dge nas nyar tshags mdzad pa'i dpe rnying dpe dkon, བཀྲ་དགེ་ནས་ཉར་ཚགས་མཛད་པའི་དཔེ་རྙིང་དཔེ་དཀོན།",Tibetan Buddhist Resource Center,130484802
450917816,W2PD17515-I4PD1488,"urn-3:FHCL:37257544, urn-3:HUL.DRS.OBJECT:37257543",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T12:19:50.570Z,,batchW2PD17515-1n,515706,2018-07-18T12:12:47.0Z,FHCL.COLL_batchW2PD17515-1n_20180717_130230,568,,R,"bkra dge nas nyar tshags mdzad pa'i dpe rnying dpe dkon, བཀྲ་དགེ་ནས་ཉར་ཚགས་མཛད་པའི་དཔེ་རྙིང་དཔེ་དཀོན།",Tibetan Buddhist Resource Center,130484802
450918386,W2PD17515-I4PD1489,"urn-3:FHCL:37257548, urn-3:HUL.DRS.OBJECT:37257547",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T12:20:27.880Z,,batchW2PD17515-1n,515706,2018-07-18T12:12:47.0Z,FHCL.COLL_batchW2PD17515-1n_20180717_130230,568,,R,"bkra dge nas nyar tshags mdzad pa'i dpe rnying dpe dkon, བཀྲ་དགེ་ནས་ཉར་ཚགས་མཛད་པའི་དཔེ་རྙིང་དཔེ་དཀོན།",Tibetan Buddhist Resource Center,130484802
450918956,W2PD17515-I4PD1490,"urn-3:FHCL:37257554, urn-3:HUL.DRS.OBJECT:37257553",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T12:21:05.765Z,,batchW2PD17515-1n,515706,2018-07-18T12:12:47.0Z,FHCL.COLL_batchW2PD17515-1n_20180717_130230,568,,R,"bkra dge nas nyar tshags mdzad pa'i dpe rnying dpe dkon, བཀྲ་དགེ་ནས་ཉར་ཚགས་མཛད་པའི་དཔེ་རྙིང་དཔེ་དཀོན།",Tibetan Buddhist Resource Center,130484802
450919526,W1KG14782-I1KG23865,"urn-3:FHCL:37257442, urn-3:HUL.DRS.OBJECT:37257441",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T12:11:58.637Z,,batchW1KG14782-1n,515705,2018-07-18T12:11:58.0Z,FHCL.COLL_batchW1KG14782-1n_20180717_141313,304,,R,"an exhaustive english-sanskrit-hindi dictionary, skad gsum yongs su rdzogs pa'i tshig mdzod chen mo, sketch of an exhaustive english-sanskrit-hindi dictionary, आंगल-संस्कृत-हिन्दी-महाकोष",Tibetan Buddhist Resource Center,56727227
450919832,W1KG14782-I1KG23878,"urn-3:FHCL:37257444, urn-3:HUL.DRS.OBJECT:37257443",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T12:12:15.963Z,,batchW1KG14782-1n,515705,2018-07-18T12:11:58.0Z,FHCL.COLL_batchW1KG14782-1n_20180717_141313,304,,R,"an exhaustive english-sanskrit-hindi dictionary, skad gsum yongs su rdzogs pa'i tshig mdzod chen mo, sketch of an exhaustive english-sanskrit-hindi dictionary, आंगल-संस्कृत-हिन्दी-महाकोष",Tibetan Buddhist Resource Center,56727227
450920138,W1KG14782-I1KG23885,"urn-3:FHCL:37257448, urn-3:HUL.DRS.OBJECT:37257447",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T12:12:37.805Z,,batchW1KG14782-1n,515705,2018-07-18T12:11:58.0Z,FHCL.COLL_batchW1KG14782-1n_20180717_141313,304,,R,"an exhaustive english-sanskrit-hindi dictionary, skad gsum yongs su rdzogs pa'i tshig mdzod chen mo, sketch of an exhaustive english-sanskrit-hindi dictionary, आंगल-संस्कृत-हिन्दी-महाकोष",Tibetan Buddhist Resource Center,56727227
450920444,W1KG14782-I1KG23889,"urn-3:FHCL:37257452, urn-3:HUL.DRS.OBJECT:37257451",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T12:13:01.235Z,,batchW1KG14782-1n,515705,2018-07-18T12:11:58.0Z,FHCL.COLL_batchW1KG14782-1n_20180717_141313,304,,R,"an exhaustive english-sanskrit-hindi dictionary, skad gsum yongs su rdzogs pa'i tshig mdzod chen mo, sketch of an exhaustive english-sanskrit-hindi dictionary, आंगल-संस्कृत-हिन्दी-महाकोष",Tibetan Buddhist Resource Center,56727227
450920750,W1KG14782-I1KG23892,"urn-3:FHCL:37257458, urn-3:HUL.DRS.OBJECT:37257457",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T12:13:25.705Z,,batchW1KG14782-1n,515705,2018-07-18T12:11:58.0Z,FHCL.COLL_batchW1KG14782-1n_20180717_141313,304,,R,"an exhaustive english-sanskrit-hindi dictionary, skad gsum yongs su rdzogs pa'i tshig mdzod chen mo, sketch of an exhaustive english-sanskrit-hindi dictionary, आंगल-संस्कृत-हिन्दी-महाकोष",Tibetan Buddhist Resource Center,56727227
450921056,W1KG14782-I1KG23894,"urn-3:FHCL:37257462, urn-3:HUL.DRS.OBJECT:37257461",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T12:13:53.32Z,,batchW1KG14782-1n,515705,2018-07-18T12:11:58.0Z,FHCL.COLL_batchW1KG14782-1n_20180717_141313,304,,R,"an exhaustive english-sanskrit-hindi dictionary, skad gsum yongs su rdzogs pa'i tshig mdzod chen mo, sketch of an exhaustive english-sanskrit-hindi dictionary, आंगल-संस्कृत-हिन्दी-महाकोष",Tibetan Buddhist Resource Center,56727227
450921362,W1KG14782-I1KG23901,"urn-3:FHCL:37257466, urn-3:HUL.DRS.OBJECT:37257465",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T12:14:18.864Z,,batchW1KG14782-1n,515705,2018-07-18T12:11:58.0Z,FHCL.COLL_batchW1KG14782-1n_20180717_141313,304,,R,"an exhaustive english-sanskrit-hindi dictionary, skad gsum yongs su rdzogs pa'i tshig mdzod chen mo, sketch of an exhaustive english-sanskrit-hindi dictionary, आंगल-संस्कृत-हिन्दी-महाकोष",Tibetan Buddhist Resource Center,56727227
450921668,W1KG14782-I1KG23905,"urn-3:FHCL:37257470, urn-3:HUL.DRS.OBJECT:37257469",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T12:14:45.790Z,,batchW1KG14782-1n,515705,2018-07-18T12:11:58.0Z,FHCL.COLL_batchW1KG14782-1n_20180717_141313,304,,R,"an exhaustive english-sanskrit-hindi dictionary, skad gsum yongs su rdzogs pa'i tshig mdzod chen mo, sketch of an exhaustive english-sanskrit-hindi dictionary, आंगल-संस्कृत-हिन्दी-महाकोष",Tibetan Buddhist Resource Center,56727227
450921974,W1KG14782-I1KG23906,"urn-3:FHCL:37257476, urn-3:HUL.DRS.OBJECT:37257475",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T12:15:12.919Z,,batchW1KG14782-1n,515705,2018-07-18T12:11:58.0Z,FHCL.COLL_batchW1KG14782-1n_20180717_141313,304,,R,"an exhaustive english-sanskrit-hindi dictionary, skad gsum yongs su rdzogs pa'i tshig mdzod chen mo, sketch of an exhaustive english-sanskrit-hindi dictionary, आंगल-संस्कृत-हिन्दी-महाकोष",Tibetan Buddhist Resource Center,56727227
450922280,W1KG14782-I1KG23911,"urn-3:FHCL:37257480, urn-3:HUL.DRS.OBJECT:37257479",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T12:15:41.533Z,,batchW1KG14782-1n,515705,2018-07-18T12:11:58.0Z,FHCL.COLL_batchW1KG14782-1n_20180717_141313,304,,R,"an exhaustive english-sanskrit-hindi dictionary, skad gsum yongs su rdzogs pa'i tshig mdzod chen mo, sketch of an exhaustive english-sanskrit-hindi dictionary, आंगल-संस्कृत-हिन्दी-महाकोष",Tibetan Buddhist Resource Center,56727227
450922586,W1KG14782-I1KG23917,"urn-3:FHCL:37257482, urn-3:HUL.DRS.OBJECT:37257481",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T12:16:08.101Z,,batchW1KG14782-1n,515705,2018-07-18T12:11:58.0Z,FHCL.COLL_batchW1KG14782-1n_20180717_141313,304,,R,"an exhaustive english-sanskrit-hindi dictionary, skad gsum yongs su rdzogs pa'i tshig mdzod chen mo, sketch of an exhaustive english-sanskrit-hindi dictionary, आंगल-संस्कृत-हिन्दी-महाकोष",Tibetan Buddhist Resource Center,56727227
450922892,W1KG14782-I1KG23922,"urn-3:FHCL:37257492, urn-3:HUL.DRS.OBJECT:37257491",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T12:16:35.411Z,,batchW1KG14782-1n,515705,2018-07-18T12:11:58.0Z,FHCL.COLL_batchW1KG14782-1n_20180717_141313,304,,R,"an exhaustive english-sanskrit-hindi dictionary, skad gsum yongs su rdzogs pa'i tshig mdzod chen mo, sketch of an exhaustive english-sanskrit-hindi dictionary, आंगल-संस्कृत-हिन्दी-महाकोष",Tibetan Buddhist Resource Center,56727227
450923198,W1KG14782-I1KG23926,"urn-3:FHCL:37257504, urn-3:HUL.DRS.OBJECT:37257503",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T12:17:02.428Z,,batchW1KG14782-1n,515705,2018-07-18T12:11:58.0Z,FHCL.COLL_batchW1KG14782-1n_20180717_141313,304,,R,"an exhaustive english-sanskrit-hindi dictionary, skad gsum yongs su rdzogs pa'i tshig mdzod chen mo, sketch of an exhaustive english-sanskrit-hindi dictionary, आंगल-संस्कृत-हिन्दी-महाकोष",Tibetan Buddhist Resource Center,56727227
450923504,W1KG14782-I1KG23928,"urn-3:FHCL:37257519, urn-3:HUL.DRS.OBJECT:37257516",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T12:17:29.771Z,,batchW1KG14782-1n,515705,2018-07-18T12:11:58.0Z,FHCL.COLL_batchW1KG14782-1n_20180717_141313,304,,R,"an exhaustive english-sanskrit-hindi dictionary, skad gsum yongs su rdzogs pa'i tshig mdzod chen mo, sketch of an exhaustive english-sanskrit-hindi dictionary, आंगल-संस्कृत-हिन्दी-महाकोष",Tibetan Buddhist Resource Center,56727227
450923810,W1KG14782-I1KG23930,"urn-3:FHCL:37257522, urn-3:HUL.DRS.OBJECT:37257521",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T12:17:57.729Z,,batchW1KG14782-1n,515705,2018-07-18T12:11:58.0Z,FHCL.COLL_batchW1KG14782-1n_20180717_141313,304,,R,"an exhaustive english-sanskrit-hindi dictionary, skad gsum yongs su rdzogs pa'i tshig mdzod chen mo, sketch of an exhaustive english-sanskrit-hindi dictionary, आंगल-संस्कृत-हिन्दी-महाकोष",Tibetan Buddhist Resource Center,56727227
450924116,W1KG14782-I1KG23942,"urn-3:FHCL:37257528, urn-3:HUL.DRS.OBJECT:37257527",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T12:18:23.911Z,,batchW1KG14782-1n,515705,2018-07-18T12:11:58.0Z,FHCL.COLL_batchW1KG14782-1n_20180717_141313,304,,R,"an exhaustive english-sanskrit-hindi dictionary, skad gsum yongs su rdzogs pa'i tshig mdzod chen mo, sketch of an exhaustive english-sanskrit-hindi dictionary, आंगल-संस्कृत-हिन्दी-महाकोष",Tibetan Buddhist Resource Center,56727227
450924422,W1KG14782-I1KG23944,"urn-3:FHCL:37257532, urn-3:HUL.DRS.OBJECT:37257531",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T12:18:50.658Z,,batchW1KG14782-1n,515705,2018-07-18T12:11:58.0Z,FHCL.COLL_batchW1KG14782-1n_20180717_141313,304,,R,"an exhaustive english-sanskrit-hindi dictionary, skad gsum yongs su rdzogs pa'i tshig mdzod chen mo, sketch of an exhaustive english-sanskrit-hindi dictionary, आंगल-संस्कृत-हिन्दी-महाकोष",Tibetan Buddhist Resource Center,56727227
450924728,W1KG14782-I1KG23975,"urn-3:FHCL:37257538, urn-3:HUL.DRS.OBJECT:37257537",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T12:19:17.438Z,,batchW1KG14782-1n,515705,2018-07-18T12:11:58.0Z,FHCL.COLL_batchW1KG14782-1n_20180717_141313,304,,R,"an exhaustive english-sanskrit-hindi dictionary, skad gsum yongs su rdzogs pa'i tshig mdzod chen mo, sketch of an exhaustive english-sanskrit-hindi dictionary, आंगल-संस्कृत-हिन्दी-महाकोष",Tibetan Buddhist Resource Center,56727227
450925034,W1KG14782-I1KG23981,"urn-3:FHCL:37257540, urn-3:HUL.DRS.OBJECT:37257539",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T12:19:44.545Z,,batchW1KG14782-1n,515705,2018-07-18T12:11:58.0Z,FHCL.COLL_batchW1KG14782-1n_20180717_141313,304,,R,"an exhaustive english-sanskrit-hindi dictionary, skad gsum yongs su rdzogs pa'i tshig mdzod chen mo, sketch of an exhaustive english-sanskrit-hindi dictionary, आंगल-संस्कृत-हिन्दी-महाकोष",Tibetan Buddhist Resource Center,56727227
450925340,W1KG14782-I1KG23997,"urn-3:FHCL:37257546, urn-3:HUL.DRS.OBJECT:37257545",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T12:20:11.737Z,,batchW1KG14782-1n,515705,2018-07-18T12:11:58.0Z,FHCL.COLL_batchW1KG14782-1n_20180717_141313,304,,R,"an exhaustive english-sanskrit-hindi dictionary, skad gsum yongs su rdzogs pa'i tshig mdzod chen mo, sketch of an exhaustive english-sanskrit-hindi dictionary, आंगल-संस्कृत-हिन्दी-महाकोष",Tibetan Buddhist Resource Center,56727227
450925646,W3PD885-I3PD908,"urn-3:FHCL:37257486, urn-3:HUL.DRS.OBJECT:37257485",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T12:16:21.26Z,,batchW3PD885-1n,515707,2018-07-18T12:16:21.0Z,FHCL.COLL_batchW3PD885-1n_20180717_151518,84,,R,"khams nyag rong gu ru dgon du bzhugs pa'i dpe rnying dpe dkon, ཁམས་ཉག་རོང་གུ་རུ་དགོན་དུ་བཞུགས་པའི་དཔེ་རྙིང་དཔེ་དཀོན།",Tibetan Buddhist Resource Center,23426503
450925732,W3PD885-I3PD909,"urn-3:FHCL:37257488, urn-3:HUL.DRS.OBJECT:37257487",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T12:16:26.125Z,,batchW3PD885-1n,515707,2018-07-18T12:16:21.0Z,FHCL.COLL_batchW3PD885-1n_20180717_151518,84,,R,"khams nyag rong gu ru dgon du bzhugs pa'i dpe rnying dpe dkon, ཁམས་ཉག་རོང་གུ་རུ་དགོན་དུ་བཞུགས་པའི་དཔེ་རྙིང་དཔེ་དཀོན།",Tibetan Buddhist Resource Center,23426503
450925818,W3PD885-I3PD910,"urn-3:FHCL:37257490, urn-3:HUL.DRS.OBJECT:37257489",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T12:16:32.418Z,,batchW3PD885-1n,515707,2018-07-18T12:16:21.0Z,FHCL.COLL_batchW3PD885-1n_20180717_151518,84,,R,"khams nyag rong gu ru dgon du bzhugs pa'i dpe rnying dpe dkon, ཁམས་ཉག་རོང་གུ་རུ་དགོན་དུ་བཞུགས་པའི་དཔེ་རྙིང་དཔེ་དཀོན།",Tibetan Buddhist Resource Center,23426503
450925904,W3PD885-I3PD911,"urn-3:FHCL:37257494, urn-3:HUL.DRS.OBJECT:37257493",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T12:16:38.858Z,,batchW3PD885-1n,515707,2018-07-18T12:16:21.0Z,FHCL.COLL_batchW3PD885-1n_20180717_151518,84,,R,"khams nyag rong gu ru dgon du bzhugs pa'i dpe rnying dpe dkon, ཁམས་ཉག་རོང་གུ་རུ་དགོན་དུ་བཞུགས་པའི་དཔེ་རྙིང་དཔེ་དཀོན།",Tibetan Buddhist Resource Center,23426503
450925990,W3PD885-I3PD912,"urn-3:FHCL:37257496, urn-3:HUL.DRS.OBJECT:37257495",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T12:16:45.85Z,,batchW3PD885-1n,515707,2018-07-18T12:16:21.0Z,FHCL.COLL_batchW3PD885-1n_20180717_151518,84,,R,"khams nyag rong gu ru dgon du bzhugs pa'i dpe rnying dpe dkon, ཁམས་ཉག་རོང་གུ་རུ་དགོན་དུ་བཞུགས་པའི་དཔེ་རྙིང་དཔེ་དཀོན།",Tibetan Buddhist Resource Center,23426503
450926076,W3PD885-I3PD913,"urn-3:FHCL:37257500, urn-3:HUL.DRS.OBJECT:37257499",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T12:16:51.557Z,,batchW3PD885-1n,515707,2018-07-18T12:16:21.0Z,FHCL.COLL_batchW3PD885-1n_20180717_151518,84,,R,"khams nyag rong gu ru dgon du bzhugs pa'i dpe rnying dpe dkon, ཁམས་ཉག་རོང་གུ་རུ་དགོན་དུ་བཞུགས་པའི་དཔེ་རྙིང་དཔེ་དཀོན།",Tibetan Buddhist Resource Center,23426503
450926162,W3PD885-I3PD914,"urn-3:FHCL:37257502, urn-3:HUL.DRS.OBJECT:37257501",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T12:16:57.887Z,,batchW3PD885-1n,515707,2018-07-18T12:16:21.0Z,FHCL.COLL_batchW3PD885-1n_20180717_151518,84,,R,"khams nyag rong gu ru dgon du bzhugs pa'i dpe rnying dpe dkon, ཁམས་ཉག་རོང་གུ་རུ་དགོན་དུ་བཞུགས་པའི་དཔེ་རྙིང་དཔེ་དཀོན།",Tibetan Buddhist Resource Center,23426503
450926248,W3PD885-I3PD915,"urn-3:FHCL:37257506, urn-3:HUL.DRS.OBJECT:37257505",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T12:17:04.292Z,,batchW3PD885-1n,515707,2018-07-18T12:16:21.0Z,FHCL.COLL_batchW3PD885-1n_20180717_151518,84,,R,"khams nyag rong gu ru dgon du bzhugs pa'i dpe rnying dpe dkon, ཁམས་ཉག་རོང་གུ་རུ་དགོན་དུ་བཞུགས་པའི་དཔེ་རྙིང་དཔེ་དཀོན།",Tibetan Buddhist Resource Center,23426503
450926334,W3PD885-I3PD916,"urn-3:FHCL:37257508, urn-3:HUL.DRS.OBJECT:37257507",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T12:17:11.52Z,,batchW3PD885-1n,515707,2018-07-18T12:16:21.0Z,FHCL.COLL_batchW3PD885-1n_20180717_151518,84,,R,"khams nyag rong gu ru dgon du bzhugs pa'i dpe rnying dpe dkon, ཁམས་ཉག་རོང་གུ་རུ་དགོན་དུ་བཞུགས་པའི་དཔེ་རྙིང་དཔེ་དཀོན།",Tibetan Buddhist Resource Center,23426503
450926420,W3PD885-I3PD917,"urn-3:FHCL:37257510, urn-3:HUL.DRS.OBJECT:37257509",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T12:17:17.285Z,,batchW3PD885-1n,515707,2018-07-18T12:16:21.0Z,FHCL.COLL_batchW3PD885-1n_20180717_151518,84,,R,"khams nyag rong gu ru dgon du bzhugs pa'i dpe rnying dpe dkon, ཁམས་ཉག་རོང་གུ་རུ་དགོན་དུ་བཞུགས་པའི་དཔེ་རྙིང་དཔེ་དཀོན།",Tibetan Buddhist Resource Center,23426503
450926506,W3PD885-I3PD918,"urn-3:FHCL:37257512, urn-3:HUL.DRS.OBJECT:37257511",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T12:17:23.618Z,,batchW3PD885-1n,515707,2018-07-18T12:16:21.0Z,FHCL.COLL_batchW3PD885-1n_20180717_151518,84,,R,"khams nyag rong gu ru dgon du bzhugs pa'i dpe rnying dpe dkon, ཁམས་ཉག་རོང་གུ་རུ་དགོན་དུ་བཞུགས་པའི་དཔེ་རྙིང་དཔེ་དཀོན།",Tibetan Buddhist Resource Center,23426503
450926592,W3PD885-I3PD919,"urn-3:FHCL:37257520, urn-3:HUL.DRS.OBJECT:37257517",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T12:17:29.873Z,,batchW3PD885-1n,515707,2018-07-18T12:16:21.0Z,FHCL.COLL_batchW3PD885-1n_20180717_151518,84,,R,"khams nyag rong gu ru dgon du bzhugs pa'i dpe rnying dpe dkon, ཁམས་ཉག་རོང་གུ་རུ་དགོན་དུ་བཞུགས་པའི་དཔེ་རྙིང་དཔེ་དཀོན།",Tibetan Buddhist Resource Center,23426503
450926678,W1KG14782-I1KG23864,"urn-3:FHCL:37257552, urn-3:HUL.DRS.OBJECT:37257551",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T12:20:56.287Z,,batchW1KG14782-2n,515709,2018-07-18T12:20:56.0Z,FHCL.COLL_batchW1KG14782-2n_20180717_144155,328,,R,"an exhaustive english-sanskrit-hindi dictionary, skad gsum yongs su rdzogs pa'i tshig mdzod chen mo, sketch of an exhaustive english-sanskrit-hindi dictionary, आंगल-संस्कृत-हिन्दी-महाकोष",Tibetan Buddhist Resource Center,68350435
450927008,W1KG14782-I1KG23869,"urn-3:FHCL:37257556, urn-3:HUL.DRS.OBJECT:37257555",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-18T12:21:16.794Z,,batchW1KG14782-2n,515709,2018-07-18T12:20:56.0Z,FHCL.COLL_batchW1KG14782-2n_20180717_144155,328,,R,"an exhaustive english-sanskrit-hindi dictionary, skad gsum yongs su rdzogs pa'i tshig mdzod chen mo, sketch of an exhaustive english-sanskrit-hindi dictionary, आंगल-संस्कृत-हिन्दी-महाकोष",Tibetan Buddhist Resource Center,68350435
