object_id_num,object_huldrsadmin_ownerSuppliedName_string,object_urn_string_sort,object_huldrsadmin_adminCategory_text_sort,object_huldrsadmin_ownerCode_string_sort,object_huldrsadmin_billingCode_string,object_mets_type_string,object_huldrsadmin_insertionDate_date,object_huldrsadmin_role_string_sort,batch_huldrsadmin_batchDirectoryName_string,batch_id_num,batch_huldrsadmin_loadStartTime_date,batch_huldrsadmin_batchName_string,object_fileCount_num,object_huldrsadmin_adminFlagType_string_sort,object_huldrsadmin_accessFlag_string,object_mods_title_text_sort,object_huldrsadmin_producer_string_sort,object_objectSize_num
450287830,W1KG16001-I1KG16034,"urn-3:FHCL:37221812, urn-3:HUL.DRS.OBJECT:37221811",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-12T15:33:26.208Z,,batchW1KG16001-1n,509672,2018-07-12T15:31:26.0Z,FHCL.COLL_batchW1KG16001-1n_20180627_141147,104,,R,"shes bya'i zegs ma, ཤེས་བྱའི་ཟེགས་མ།, 知识火花3, zhi shi huo hua",Tibetan Buddhist Resource Center,6551580
450287724,W1KG16001-I1KG16033,"urn-3:FHCL:37221810, urn-3:HUL.DRS.OBJECT:37221809",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-12T15:33:17.32Z,,batchW1KG16001-1n,509672,2018-07-12T15:31:26.0Z,FHCL.COLL_batchW1KG16001-1n_20180627_141147,104,,R,"shes bya'i zegs ma, ཤེས་བྱའི་ཟེགས་མ།, 知识火花3, zhi shi huo hua",Tibetan Buddhist Resource Center,6551580
450287618,W1KG16001-I1KG16032,"urn-3:FHCL:37221808, urn-3:HUL.DRS.OBJECT:37221807",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-12T15:33:08.43Z,,batchW1KG16001-1n,509672,2018-07-12T15:31:26.0Z,FHCL.COLL_batchW1KG16001-1n_20180627_141147,104,,R,"shes bya'i zegs ma, ཤེས་བྱའི་ཟེགས་མ།, 知识火花3, zhi shi huo hua",Tibetan Buddhist Resource Center,6551580
450287512,W1KG16001-I1KG16031,"urn-3:FHCL:37221806, urn-3:HUL.DRS.OBJECT:37221805",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-12T15:33:01.490Z,,batchW1KG16001-1n,509672,2018-07-12T15:31:26.0Z,FHCL.COLL_batchW1KG16001-1n_20180627_141147,104,,R,"shes bya'i zegs ma, ཤེས་བྱའི་ཟེགས་མ།, 知识火花3, zhi shi huo hua",Tibetan Buddhist Resource Center,6551580
450281650,W26071-4104,"urn-3:FHCL:37221804, urn-3:HUL.DRS.OBJECT:37221803",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-12T15:33:00.625Z,,batchW26071-5n,509670,2018-07-12T15:19:55.0Z,FHCL.COLL_batchW26071-5n_20180629_060832,918,,R,"bka' 'gyur (lha sa), བཀའ་འགྱུར ༼ལྷ་ས༽, Lhasa Kanjur",Tibetan Buddhist Resource Center,19257538
450287406,W1KG16001-I1KG16030,"urn-3:FHCL:37221802, urn-3:HUL.DRS.OBJECT:37221801",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-12T15:32:52.631Z,,batchW1KG16001-1n,509672,2018-07-12T15:31:26.0Z,FHCL.COLL_batchW1KG16001-1n_20180627_141147,104,,R,"shes bya'i zegs ma, ཤེས་བྱའི་ཟེགས་མ།, 知识火花3, zhi shi huo hua",Tibetan Buddhist Resource Center,6551580
450287300,W1KG16001-I1KG16029,"urn-3:FHCL:37221800, urn-3:HUL.DRS.OBJECT:37221799",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-12T15:32:43.708Z,,batchW1KG16001-1n,509672,2018-07-12T15:31:26.0Z,FHCL.COLL_batchW1KG16001-1n_20180627_141147,104,,R,"shes bya'i zegs ma, ཤེས་བྱའི་ཟེགས་མ།, 知识火花3, zhi shi huo hua",Tibetan Buddhist Resource Center,6551580
450287194,W1KG16001-I1KG16028,"urn-3:FHCL:37221798, urn-3:HUL.DRS.OBJECT:37221797",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-12T15:32:34.378Z,,batchW1KG16001-1n,509672,2018-07-12T15:31:26.0Z,FHCL.COLL_batchW1KG16001-1n_20180627_141147,104,,R,"shes bya'i zegs ma, ཤེས་བྱའི་ཟེགས་མ།, 知识火花3, zhi shi huo hua",Tibetan Buddhist Resource Center,6551580
450287088,W1KG16001-I1KG16027,"urn-3:FHCL:37221796, urn-3:HUL.DRS.OBJECT:37221795",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-12T15:32:25.789Z,,batchW1KG16001-1n,509672,2018-07-12T15:31:26.0Z,FHCL.COLL_batchW1KG16001-1n_20180627_141147,104,,R,"shes bya'i zegs ma, ཤེས་བྱའི་ཟེགས་མ།, 知识火花3, zhi shi huo hua",Tibetan Buddhist Resource Center,6551580
450286982,W1KG16001-I1KG16026,"urn-3:FHCL:37221794, urn-3:HUL.DRS.OBJECT:37221793",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-12T15:32:15.753Z,,batchW1KG16001-1n,509672,2018-07-12T15:31:26.0Z,FHCL.COLL_batchW1KG16001-1n_20180627_141147,104,,R,"shes bya'i zegs ma, ཤེས་བྱའི་ཟེགས་མ།, 知识火花3, zhi shi huo hua",Tibetan Buddhist Resource Center,6551580
450286876,W1KG16001-I1KG16025,"urn-3:FHCL:37221792, urn-3:HUL.DRS.OBJECT:37221791",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-12T15:32:07.608Z,,batchW1KG16001-1n,509672,2018-07-12T15:31:26.0Z,FHCL.COLL_batchW1KG16001-1n_20180627_141147,104,,R,"shes bya'i zegs ma, ཤེས་བྱའི་ཟེགས་མ།, 知识火花3, zhi shi huo hua",Tibetan Buddhist Resource Center,6551580
450286770,W1KG16001-I1KG16024,"urn-3:FHCL:37221789, urn-3:HUL.DRS.OBJECT:37221788",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-12T15:31:59.84Z,,batchW1KG16001-1n,509672,2018-07-12T15:31:26.0Z,FHCL.COLL_batchW1KG16001-1n_20180627_141147,104,,R,"shes bya'i zegs ma, ཤེས་བྱའི་ཟེགས་མ།, 知识火花3, zhi shi huo hua",Tibetan Buddhist Resource Center,6551580
450280730,W26071-4100,"urn-3:FHCL:37221787, urn-3:HUL.DRS.OBJECT:37221786",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-12T15:31:51.666Z,,batchW26071-5n,509670,2018-07-12T15:19:55.0Z,FHCL.COLL_batchW26071-5n_20180629_060832,918,,R,"bka' 'gyur (lha sa), བཀའ་འགྱུར ༼ལྷ་ས༽, Lhasa Kanjur",Tibetan Buddhist Resource Center,19257538
450286664,W1KG16001-I1KG16023,"urn-3:FHCL:37221785, urn-3:HUL.DRS.OBJECT:37221784",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-12T15:31:50.334Z,,batchW1KG16001-1n,509672,2018-07-12T15:31:26.0Z,FHCL.COLL_batchW1KG16001-1n_20180627_141147,104,,R,"shes bya'i zegs ma, ཤེས་བྱའི་ཟེགས་མ།, 知识火花3, zhi shi huo hua",Tibetan Buddhist Resource Center,6551580
450286558,W1KG16001-I1KG16022,"urn-3:FHCL:37221783, urn-3:HUL.DRS.OBJECT:37221782",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-12T15:31:41.760Z,,batchW1KG16001-1n,509672,2018-07-12T15:31:26.0Z,FHCL.COLL_batchW1KG16001-1n_20180627_141147,104,,R,"shes bya'i zegs ma, ཤེས་བྱའི་ཟེགས་མ།, 知识火花3, zhi shi huo hua",Tibetan Buddhist Resource Center,6551580
450286452,W1KG16001-I1KG16021,"urn-3:FHCL:37221781, urn-3:HUL.DRS.OBJECT:37221780",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-12T15:31:33.599Z,,batchW1KG16001-1n,509672,2018-07-12T15:31:26.0Z,FHCL.COLL_batchW1KG16001-1n_20180627_141147,104,,R,"shes bya'i zegs ma, ཤེས་བྱའི་ཟེགས་མ།, 知识火花3, zhi shi huo hua",Tibetan Buddhist Resource Center,6551580
450286346,W1KG16001-I1KG16020,"urn-3:FHCL:37221779, urn-3:HUL.DRS.OBJECT:37221778",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-12T15:31:26.435Z,,batchW1KG16001-1n,509672,2018-07-12T15:31:26.0Z,FHCL.COLL_batchW1KG16001-1n_20180627_141147,104,,R,"shes bya'i zegs ma, ཤེས་བྱའི་ཟེགས་མ།, 知识火花3, zhi shi huo hua",Tibetan Buddhist Resource Center,6551580
450279810,W26071-4096,"urn-3:FHCL:37221777, urn-3:HUL.DRS.OBJECT:37221776",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-12T15:30:44.239Z,,batchW26071-5n,509670,2018-07-12T15:19:55.0Z,FHCL.COLL_batchW26071-5n_20180629_060832,918,,R,"bka' 'gyur (lha sa), བཀའ་འགྱུར ༼ལྷ་ས༽, Lhasa Kanjur",Tibetan Buddhist Resource Center,19257538
450278890,W26071-4092,"urn-3:FHCL:37221775, urn-3:HUL.DRS.OBJECT:37221774",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-12T15:29:38.199Z,,batchW26071-5n,509670,2018-07-12T15:19:55.0Z,FHCL.COLL_batchW26071-5n_20180629_060832,918,,R,"bka' 'gyur (lha sa), བཀའ་འགྱུར ༼ལྷ་ས༽, Lhasa Kanjur",Tibetan Buddhist Resource Center,19257538
450277970,W26071-4085,"urn-3:FHCL:37221773, urn-3:HUL.DRS.OBJECT:37221772",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-12T15:28:33.92Z,,batchW26071-5n,509670,2018-07-12T15:19:55.0Z,FHCL.COLL_batchW26071-5n_20180629_060832,918,,R,"bka' 'gyur (lha sa), བཀའ་འགྱུར ༼ལྷ་ས༽, Lhasa Kanjur",Tibetan Buddhist Resource Center,19257538
450277050,W26071-4072,"urn-3:FHCL:37221770, urn-3:HUL.DRS.OBJECT:37221769",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-12T15:27:28.759Z,,batchW26071-5n,509670,2018-07-12T15:19:55.0Z,FHCL.COLL_batchW26071-5n_20180629_060832,918,,R,"bka' 'gyur (lha sa), བཀའ་འགྱུར ༼ལྷ་ས༽, Lhasa Kanjur",Tibetan Buddhist Resource Center,19257538
450276130,W26071-4063,"urn-3:FHCL:37221768, urn-3:HUL.DRS.OBJECT:37221767",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-12T15:26:23.141Z,,batchW26071-5n,509670,2018-07-12T15:19:55.0Z,FHCL.COLL_batchW26071-5n_20180629_060832,918,,R,"bka' 'gyur (lha sa), བཀའ་འགྱུར ༼ལྷ་ས༽, Lhasa Kanjur",Tibetan Buddhist Resource Center,19257538
450275210,W26071-4062,"urn-3:FHCL:37221766, urn-3:HUL.DRS.OBJECT:37221765",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-12T15:25:14.134Z,,batchW26071-5n,509670,2018-07-12T15:19:55.0Z,FHCL.COLL_batchW26071-5n_20180629_060832,918,,R,"bka' 'gyur (lha sa), བཀའ་འགྱུར ༼ལྷ་ས༽, Lhasa Kanjur",Tibetan Buddhist Resource Center,19257538
450285838,W1KG8579-I1KG8592,"urn-3:FHCL:37221764, urn-3:HUL.DRS.OBJECT:37221763",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-12T15:24:50.63Z,,batchW1KG8579-1n,509671,2018-07-12T15:24:18.0Z,FHCL.COLL_batchW1KG8579-1n_20180710_164433,506,,R,"shes rab kyi pha rol tu phyin pa'i man ngag gi bstan bcos mngon par rtogs pa'i rgyan gyi dgongs pa gsal bar byed pa mkhas pa dgyes pa'i mchod sprin, phar phyin spyi mtha' bzung 'brel, ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་མན་ངག་གི་བསྟན་བཅོས་མངོན་པར་རྟོགས་པའི་རྒྱན་གྱི་དགོངས་པ་གསལ་བར་བྱེད་པ་མཁས་པ་དགྱེས་པའི་མཆོད་སྤྲིན།",Tibetan Buddhist Resource Center,79663812
450285330,W1KG8579-I1KG8591,"urn-3:FHCL:37221762, urn-3:HUL.DRS.OBJECT:37221761",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-12T15:24:18.426Z,,batchW1KG8579-1n,509671,2018-07-12T15:24:18.0Z,FHCL.COLL_batchW1KG8579-1n_20180710_164433,506,,R,"shes rab kyi pha rol tu phyin pa'i man ngag gi bstan bcos mngon par rtogs pa'i rgyan gyi dgongs pa gsal bar byed pa mkhas pa dgyes pa'i mchod sprin, phar phyin spyi mtha' bzung 'brel, ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་མན་ངག་གི་བསྟན་བཅོས་མངོན་པར་རྟོགས་པའི་རྒྱན་གྱི་དགོངས་པ་གསལ་བར་བྱེད་པ་མཁས་པ་དགྱེས་པའི་མཆོད་སྤྲིན།",Tibetan Buddhist Resource Center,79663812
450274290,W26071-4058,"urn-3:FHCL:37221760, urn-3:HUL.DRS.OBJECT:37221759",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-12T15:24:06.462Z,,batchW26071-5n,509670,2018-07-12T15:19:55.0Z,FHCL.COLL_batchW26071-5n_20180629_060832,918,,R,"bka' 'gyur (lha sa), བཀའ་འགྱུར ༼ལྷ་ས༽, Lhasa Kanjur",Tibetan Buddhist Resource Center,19257538
450273370,W26071-4050,"urn-3:FHCL:37221758, urn-3:HUL.DRS.OBJECT:37221757",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-12T15:23:03.132Z,,batchW26071-5n,509670,2018-07-12T15:19:55.0Z,FHCL.COLL_batchW26071-5n_20180629_060832,918,,R,"bka' 'gyur (lha sa), བཀའ་འགྱུར ༼ལྷ་ས༽, Lhasa Kanjur",Tibetan Buddhist Resource Center,19257538
450272450,W26071-4049,"urn-3:FHCL:37221756, urn-3:HUL.DRS.OBJECT:37221755",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-12T15:22:00.41Z,,batchW26071-5n,509670,2018-07-12T15:19:55.0Z,FHCL.COLL_batchW26071-5n_20180629_060832,918,,R,"bka' 'gyur (lha sa), བཀའ་འགྱུར ༼ལྷ་ས༽, Lhasa Kanjur",Tibetan Buddhist Resource Center,19257538
450271530,W26071-4042,"urn-3:FHCL:37221753, urn-3:HUL.DRS.OBJECT:37221752",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-12T15:20:57.333Z,,batchW26071-5n,509670,2018-07-12T15:19:55.0Z,FHCL.COLL_batchW26071-5n_20180629_060832,918,,R,"bka' 'gyur (lha sa), བཀའ་འགྱུར ༼ལྷ་ས༽, Lhasa Kanjur",Tibetan Buddhist Resource Center,19257538
450270610,W26071-4038,"urn-3:FHCL:37221751, urn-3:HUL.DRS.OBJECT:37221750",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-12T15:19:59.288Z,,batchW26071-5n,509670,2018-07-12T15:19:55.0Z,FHCL.COLL_batchW26071-5n_20180629_060832,918,,R,"bka' 'gyur (lha sa), བཀའ་འགྱུར ༼ལྷ་ས༽, Lhasa Kanjur",Tibetan Buddhist Resource Center,19257538
